59463c90-f72c-4b5a-87d2-04814ded573d,2019-06-04T10:41:44.210905,2019-06-04T11:04:41.295198,19,2019,Programul Anual al Achizitiilor Publice pt anul bugetar 2019,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
1dcf72ad-6f24-4605-b034-c5cb51e4dc76,2020-05-19T07:42:19.548269,2020-05-19T07:47:19.194786,3,2020,Plati INA mai 2020,"{'description': '', 'created': '2013-09-18T18:24:47.134962', 'title': 'Ministerul Dezvoltării Regionale și Administrației Publice', 'name': 'mdrap', 'is_organization': True, 'state': 'active', 'image_url': '2016-04-18-125825.510595SIGLAGUVALBASTRU.PNG', 'revision_id': '78b9ece6-888b-4ecf-893b-40b46ef3fa07', 'type': 'organization', 'id': '49f63d29-f395-4fa2-8e15-e77529529531', 'approval_status': 'approved'}",mdrap,Ministerul Dezvoltării Regionale și Administrației Publice
984e5b29-e3a8-4478-be66-1971f6930271,2016-09-12T08:47:52.043573,2016-09-12T08:53:44.729257,94,21355cad-a7f5-4945-91de-5f43625b99fa,"Statia RO0114A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
60821caa-e248-4343-9ae6-620dd3ef6a4d,2016-09-05T11:01:46.269852,2016-09-05T11:06:24.665957,96,21f47265-4327-491b-ab1b-7715fe6798f4,"Statia RO0092A, 'Alba Iulia' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
012c07d8-8bbe-4a58-a73e-740cdf52a7e6,2016-09-13T10:26:06.440872,2016-09-13T10:33:26.173819,96,22c664bf-fab7-4e8e-8e7a-6099a76ab32b,"Statia RO0152A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
04da2baf-5dd5-4ef9-a3f7-ff1d4b5dde79,2016-09-14T09:53:01.032238,2016-09-14T09:59:54.183942,96,26089d39-dffb-4c3f-82ba-8007d71d21fa,"Statia RO0073A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
53e6b561-1cd4-4d35-b48f-d7413bc36781,2016-09-05T09:51:58.754440,2016-09-05T09:56:33.490544,96,264eb577-8372-40e0-a4a0-01883c0290a2,"Statia RO0165A, 'Zona Ferneziu' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
1beba996-4ce9-4d7e-b834-faebae99072a,2016-09-01T16:21:11.334032,2016-09-05T11:58:52.235472,71,264f927c-a782-473c-be78-7279b01ee2f0,"Statia RO0180A, 'Ploiești' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
2250c5e1-38d1-47fa-9c7b-f35e7d70759d,2022-12-09T10:45:11.264257,2022-12-09T10:46:17.310317,1,28-11-04-12-2022,28.11-04.12.2022,"{'description': '', 'created': '2014-01-08T13:57:32.140162', 'title': 'Inspectoratul General pentru Imigrări', 'name': 'inspectoratul-general-pentru-imigrari', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '5f05afbe-24c7-41b9-8d0b-aca7210fca7d', 'type': 'organization', 'id': '2ce9f7f5-21df-4312-af3d-184214a3ae61', 'approval_status': 'approved'}",inspectoratul-general-pentru-imigrari,Inspectoratul General pentru Imigrări
f2343d8e-97bf-448f-b491-7f49a9271dcb,2016-12-01T17:31:46.486073,2017-02-09T15:22:12.820722,144,29d18889-489c-4a8a-9f80-69e0ab5e0e54,"Lista masuratorilor necertificate (UTD) privind calitatea aerului din Romania, luna MAI , anul 2015","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
45a74fd0-c3aa-4e86-a5ed-75b2b37b0df0,2016-09-14T07:50:38.448875,2016-09-14T07:57:40.343332,96,2bd707eb-d885-4ac6-a913-f30bed4d21f9,"Statia RO0199A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
4d95d954-69c4-4c2e-a46c-6ae239c0dc3d,2016-09-05T11:06:30.162112,2016-09-05T11:11:09.598150,96,2d28b4e6-7dc6-4e5d-a176-06297110207b,"Statia RO0093A, 'Sebes' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
39234635-eab8-4169-a008-9cb5b097531e,2016-09-12T07:57:51.428182,2016-09-12T08:03:23.117488,96,2f180577-7755-4016-89f3-3e89de24fc40,"Statia RO050303: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
ea92891b-c10d-4310-95cd-bdce24ec4fdc,2016-09-14T09:02:24.056715,2016-09-14T09:09:55.202502,96,324ac540-39e2-4074-8d62-141e619cdaa4,"Statia RO0191A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
6677e1e3-bb2e-4438-87dc-1bbdc2449028,2016-12-01T18:36:29.749436,2017-02-09T15:13:20.462012,144,324fccd8-8a6a-4b8e-85d4-a51476b67a19,"Lista masuratorilor necertificate (UTD) privind calitatea aerului din Romania, luna NOIEMBRIE , anul 2015","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
72589e41-5706-44e8-b07e-1e731259b22b,2016-12-06T22:21:43.622579,2017-02-09T08:43:58.338348,144,359b876d-8b24-49f4-a2f1-ff1782ca99f9,"Lista masuratorilor necertificate (UTD) privind calitatea aerului din Romania, luna NOIEMBRIE , anul 2016","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
6f99a777-736c-4fec-ac71-2613ca8d5723,2016-09-14T08:26:23.459669,2016-09-14T08:33:30.406241,96,366b6960-7376-4c1a-941d-dcbd27cd989f,"Statia RO0126A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
572c5068-4410-47ff-aa3a-b97142daa97e,2016-09-05T10:42:41.510717,2016-09-05T10:47:19.118391,96,37144a3b-31dd-4c0c-8b17-76022f300306,"Statia RO0102A, 'Oarja' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
2bce43df-6ffb-49c0-839d-5dfb11aa989c,2016-09-14T09:10:01.461145,2016-09-14T09:17:15.251524,96,374a728c-c07a-42f9-8c4d-4467f50fd645,"Statia RO0192A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
95285bd2-9519-4615-a53e-8809967e192b,2016-12-01T18:36:25.053454,2017-02-09T15:15:32.304371,144,38be8d75-e4e9-46a7-8eb9-407128e1299a,"Lista masuratorilor necertificate (UTD) privind calitatea aerului din Romania, luna OCTOMBRIE , anul 2015","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
7eed3e43-1d81-4f56-9e31-5e971e9e8710,2016-07-20T07:56:55.993543,2016-07-20T10:59:10.574204,87,39c58614-94d9-4e4a-917e-f6bcbdb6abc8,"Statia RO0083A, 'Iasi' : Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
77949b5b-5b25-4f92-b8c7-4ee11830b82d,2016-09-12T07:12:47.972189,2016-09-12T07:19:58.479956,96,3a6cb765-717f-49d9-8948-de376d2fbec7,"Statia RO0172A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
b1bf0c98-fa96-421f-b70f-30899d6f168d,2016-09-14T09:46:01.417195,2016-09-14T09:52:54.860153,96,410362c9-7fff-4f6e-bc17-17404cbceb3b,"Statia RO0082A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
6a794fd1-b1d0-4ae2-8e85-1af114f0c191,2016-09-12T11:29:44.995282,2016-09-12T11:36:54.643958,96,435e0bd0-9443-4149-af4c-29a3f0b89037,"Statia RO0183A: Lista masuratorilor validate privind calitatea aerului, perioada 2007 - 2014","{'description': '', 'created': '2013-10-28T16:25:24.608788', 'title': 'Agenția Națională pentru Protecția Mediului', 'name': 'agentia-nationala-pentru-protectia-mediului', 'is_organization': True, 'state': 'active', 'image_url': 'http://data.gov.ro/base/images/logoinst/logo.jpg', 'revision_id': '2d71eee8-9181-4e6c-af37-d9e470b2c04f', 'type': 'organization', 'id': '376b4d3e-6df3-466e-8202-1193907dfd81', 'approval_status': 'approved'}",agentia-nationala-pentru-protectia-mediului,Agenția Națională pentru Protecția Mediului
